1.52277400000E+01	1.48490000000E+00	1.54463650000E-01
0.00000000000E+00	9.04500000000E-01	1.81715430000E-01
0.00000000000E+00	1.46710000000E+00	1.75239360000E-01
0.00000000000E+00	2.02980000000E+00	1.62624110000E-01
0.00000000000E+00	1.26090000000E+00	1.58519500000E-01
0.00000000000E+00	9.26300000000E-01	1.52455670000E-01
0.00000000000E+00	1.27460000000E+00	1.52455670000E-01
0.00000000000E+00	1.51530000000E+00	1.46493790000E-01
0.00000000000E+00	1.91440000000E+00	1.42588650000E-01
2.31000000000E+01	1.27600000000E+00	1.44534570000E-01
9.67087000000E+00	4.68000000000E-01	2.08701240000E-01
0.00000000000E+00	1.08260000000E+00	2.81077130000E-01
3.56815800000E+01	2.28500000000E-01	3.54454790000E-01
0.00000000000E+00	3.81800000000E-01	4.82734930000E-01
0.00000000000E+00	1.46480000000E+00	4.09884750000E-01
4.10300000000E-02	1.65900000000E+00	3.19596630000E-01
3.79487900000E+01	1.67810000000E+00	2.65270390000E-01
1.48155700000E+01	2.25100000000E-01	5.00057620000E-01
0.00000000000E+00	1.69790000000E+00	8.73891840000E-01
0.00000000000E+00	1.73230000000E+00	6.45004430000E-01
2.94756000000E+00	1.14680000000E+00	4.89627660000E-01
3.46984000000E+01	6.84900000000E-01	4.65687060000E-01
2.22407900000E+01	5.03800000000E-01	8.78435280000E-01
1.00540000000E-01	1.21130000000E+00	1.00527040000E+00
0.00000000000E+00	1.28130000000E+00	1.38794330000E+00
0.00000000000E+00	1.42650000000E+00	1.09930850000E+00
0.00000000000E+00	1.34800000000E+00	6.84933510000E-01
0.00000000000E+00	8.82900000000E-01	4.52260640000E-01
3.05800000000E-02	9.95700000000E-01	3.60429960000E-01
6.14042000000E+00	4.56300000000E-01	3.19596630000E-01
0.00000000000E+00	1.90530000000E+00	3.02801420000E-01
0.00000000000E+00	1.15400000000E+00	2.86436170000E-01
0.00000000000E+00	8.86800000000E-01	2.65270390000E-01
1.10915200000E+01	1.39600000000E+00	2.56059400000E-01
2.12828000000E+00	1.62370000000E+00	3.13798760000E-01
1.46300000000E-02	1.37520000000E+00	3.76555850000E-01
3.96000000000E-03	1.05980000000E+00	4.70695920000E-01
1.26847600000E+01	4.43500000000E-01	5.83665780000E-01
0.00000000000E+00	1.33270000000E+00	7.28009750000E-01
0.00000000000E+00	1.65810000000E+00	6.27597520000E-01
0.00000000000E+00	1.23800000000E+00	5.58559400000E-01
0.00000000000E+00	1.96160000000E+00	4.95802300000E-01
5.51199000000E+00	8.42900000000E-01	4.58147160000E-01
2.86750200000E+01	8.89000000000E-02	4.26764180000E-01
8.27178000000E+00	3.66500000000E-01	6.02491130000E-01
2.67501300000E+01	2.48600000000E-01	8.28426420000E-01
0.00000000000E+00	1.00450000000E+00	1.25519060000E+00
0.00000000000E+00	4.87400000000E-01	1.88278810000E+00
0.00000000000E+00	7.85400000000E-01	1.25519060000E+00
6.87500000000E-02	7.94900000000E-01	8.03324470000E-01
2.76687400000E+01	9.66000000000E-02	5.77389180000E-01
1.64082600000E+01	1.73700000000E-01	8.78634750000E-01
0.00000000000E+00	1.15330000000E+00	1.69450800000E+00
0.00000000000E+00	1.03240000000E+00	3.86599290000E+00
0.00000000000E+00	5.47900000000E-01	3.62750440000E+00
0.00000000000E+00	8.31200000000E-01	1.39326240000E+00
1.56332000000E+00	4.53600000000E-01	8.82992020000E-01
1.10704000000E+00	1.88200000000E-01	7.01227840000E-01
0.00000000000E+00	8.69800000000E-01	6.10022160000E-01
0.00000000000E+00	5.57600000000E-01	5.46462770000E-01
0.00000000000E+00	5.96600000000E-01	4.93089540000E-01
2.08780000000E+00	6.21000000000E-01	4.62313830000E-01
5.76092000000E+00	9.41000000000E-02	5.07074470000E-01
2.36522000000E+01	1.80400000000E-01	6.10022160000E-01
9.21088300000E+01	2.86500000000E-01	5.28631650000E+00
1.17810000000E-01	4.83300000000E-01	1.16732760000E+01
5.10290000000E-01	5.92400000000E-01	1.29284710000E+01
3.61535900000E+01	4.90100000000E-01	1.68195700000E+01
0.00000000000E+00	1.73080000000E+00	1.31795120000E+01
2.10100000000E-02	3.96100000000E-01	7.73198140000E+00
3.37136800000E+01	1.79200000000E-01	9.48925090000E+00
6.93000000000E-03	3.22500000000E-01	8.53530590000E+00
0.00000000000E+00	9.47400000000E-01	7.84494680000E+00
0.00000000000E+00	5.31600000000E-01	5.58560280000E+00
2.51412700000E+01	1.72800000000E-01	4.10447700000E+00
0.00000000000E+00	5.81000000000E-01	5.40987590000E+00
0.00000000000E+00	6.47900000000E-01	4.58144950000E+00
1.23530000000E-01	1.32990000000E+00	3.73584220000E+00
2.12899500000E+01	7.09000000000E-02	3.05964540000E+00
5.20080000000E-01	4.57100000000E-01	3.43708330000E+00
1.15698000000E+01	6.45800000000E-01	3.85313830000E+00
3.08818400000E+01	2.14200000000E-01	5.22325350000E+00
4.10300000000E-02	2.79900000000E-01	7.09183510000E+00
6.23700000000E-02	1.15170000000E+00	6.65251770000E+00
0.00000000000E+00	1.24840000000E+00	6.20064720000E+00
0.00000000000E+00	1.63100000000E+00	4.06682180000E+00
0.00000000000E+00	1.65850000000E+00	2.74145390000E+00
0.00000000000E+00	1.25910000000E+00	2.02475180000E+00
0.00000000000E+00	7.16600000000E-01	1.51451680000E+00
0.00000000000E+00	1.28080000000E+00	1.33212320000E+00
0.00000000000E+00	1.55770000000E+00	1.21840430000E+00
0.00000000000E+00	7.72700000000E-01	1.10943710000E+00
1.71094000000E+01	4.15500000000E-01	1.00527040000E+00
2.41059500000E+01	1.12800000000E-01	2.60362150000E+00
4.84880000000E-01	1.50670000000E+00	4.59247340000E+00
4.59844000000E+00	3.40100000000E-01	4.78175530000E+00
8.91440000000E-01	2.88900000000E-01	4.16795660000E+00
3.04436000000E+00	5.34000000000E-01	2.86675980000E+00
8.52388900000E+01	5.30200000000E-01	3.16657360000E+00
1.01733500000E+01	5.55900000000E-01	1.23511880000E+01
1.17183000000E+00	6.86300000000E-01	1.51878190000E+01
0.00000000000E+00	2.92300000000E+00	1.98320210000E+01
0.00000000000E+00	1.22790000000E+00	1.53133290000E+01
9.91023000000E+00	9.35200000000E-01	5.94960990000E+00
1.22254000000E+00	2.46470000000E+00	3.78075350000E+00
2.57886200000E+01	6.47100000000E-01	3.68226950000E+00
1.13946360000E+02	4.17300000000E-01	9.79295210000E+00
0.00000000000E+00	1.78160000000E+00	2.34953100000E+01
0.00000000000E+00	2.69200000000E+00	3.86599070000E+01
0.00000000000E+00	3.07170000000E+00	3.62750310000E+01
0.00000000000E+00	1.52750000000E+00	1.43983020000E+01
0.00000000000E+00	2.89870000000E+00	4.72312940000E+00
0.00000000000E+00	3.81610000000E+00	3.35743790000E+00
9.88823000000E+00	2.92300000000E-01	2.41835550000E+00
0.00000000000E+00	2.50250000000E+00	2.23141840000E+00
0.00000000000E+00	3.79440000000E+00	2.08572700000E+00
0.00000000000E+00	2.68630000000E+00	1.82136080000E+00
4.83340000000E-01	4.63400000000E+00	1.59823580000E+00
0.00000000000E+00	3.29330000000E+00	1.40606830000E+00
0.00000000000E+00	1.56060000000E+00	1.27915340000E+00
0.00000000000E+00	3.57570000000E+00	1.18388740000E+00
0.00000000000E+00	2.46270000000E+00	1.10218530000E+00
0.00000000000E+00	3.56890000000E+00	1.01846190000E+00
0.00000000000E+00	1.34390000000E+00	9.42588650000E-01
5.62100000000E-02	1.61960000000E+00	8.96595740000E-01
3.05316000000E+01	7.29400000000E-01	8.69534570000E-01
1.53285000000E+00	3.06230000000E+00	2.41102390000E+00
0.00000000000E+00	3.78660000000E+00	2.79817820000E+00
0.00000000000E+00	4.12040000000E+00	2.73560280000E+00
0.00000000000E+00	3.90190000000E+00	1.93160460000E+00
0.00000000000E+00	3.77520000000E+00	1.23637850000E+00
0.00000000000E+00	4.33700000000E+00	9.75434400000E-01
0.00000000000E+00	1.91450000000E+00	8.65066490000E-01
0.00000000000E+00	1.66890000000E+00	7.90757980000E-01
1.87000000000E-01	7.85900000000E-01	7.44406030000E-01
2.01630000000E-01	2.96160000000E+00	7.15598400000E-01
5.31527700000E+01	5.68800000000E-01	7.11529260000E-01
4.81648200000E+01	8.33700000000E-01	4.60655140000E+00
2.57059000000E+00	2.01780000000E+00	8.81144500000E+00
0.00000000000E+00	4.54830000000E+00	1.29284710000E+01
0.00000000000E+00	4.75790000000E+00	1.49367730000E+01
1.10836000000E+00	3.95990000000E+00	8.61061610000E+00
1.12561900000E+01	6.05200000000E-01	4.21744240000E+00
6.60000000000E-04	3.26350000000E+00	3.11287680000E+00
0.00000000000E+00	1.74420000000E+00	2.51453900000E+00
5.20300000000E-02	2.22410000000E+00	2.27390510000E+00
3.78356000000E+01	9.48000000000E-01	1.54464100000E+00
2.24257000000E+00	1.50500000000E+00	1.40606830000E+00
0.00000000000E+00	5.49880000000E+00	2.68913560000E+00
0.00000000000E+00	5.54740000000E+00	4.89668440000E+00
0.00000000000E+00	5.76620000000E+00	5.09607710000E+00
0.00000000000E+00	3.66570000000E+00	2.62775710000E+00
0.00000000000E+00	1.40470000000E+00	1.94478280000E+00
0.00000000000E+00	1.82540000000E+00	1.21525270000E+00
0.00000000000E+00	1.05520000000E+00	9.75434400000E-01
1.54000000000E-01	9.85400000000E-01	8.60611700000E-01
1.90694900000E+01	8.95400000000E-01	7.99330670000E-01
3.52107800000E+01	8.28600000000E-01	8.87535460000E-01
5.58217000000E+00	8.57300000000E-01	1.65879880000E+00
0.00000000000E+00	1.10710000000E+00	2.46991580000E+00
4.74518000000E+00	2.77940000000E+00	2.86937060000E+00
0.00000000000E+00	3.30440000000E+00	2.81391400000E+00
0.00000000000E+00	5.18870000000E+00	3.15443710000E+00
0.00000000000E+00	9.18100000000E-01	2.86141400000E+00
1.10000000000E-03	4.13090000000E+00	1.56835110000E+00
0.00000000000E+00	2.38570000000E+00	1.15805410000E+00
5.79590000000E+00	1.49010000000E+00	9.42588650000E-01
9.48420000000E-01	1.59470000000E+00	8.51724290000E-01
3.45598000000E+01	6.10600000000E-01	8.51724290000E-01
5.06000000000E-03	7.44800000000E-01	1.19951240000E+00
0.00000000000E+00	4.11530000000E+00	1.81496900000E+00
3.49250000000E-01	4.40670000000E+00	2.35282360000E+00
0.00000000000E+00	3.53780000000E+00	2.03821810000E+00
0.00000000000E+00	3.12690000000E+00	1.31170210000E+00
0.00000000000E+00	4.07260000000E+00	9.51914890000E-01
6.34832000000E+00	2.58460000000E+00	7.90757980000E-01
7.93199000000E+00	1.78780000000E+00	7.40248230000E-01
0.00000000000E+00	1.99300000000E+00	7.40248230000E-01
0.00000000000E+00	6.07040000000E+00	7.44406030000E-01
0.00000000000E+00	6.39100000000E+00	7.27872340000E-01
0.00000000000E+00	6.86840000000E+00	6.47943260000E-01
0.00000000000E+00	6.68280000000E+00	5.57947700000E-01
0.00000000000E+00	4.76830000000E+00	4.98133870000E-01
1.29767000000E+00	4.08530000000E+00	4.57881210000E-01
0.00000000000E+00	3.93190000000E+00	4.35164010000E-01
0.00000000000E+00	1.89460000000E+00	4.09871450000E-01
1.15078700000E+01	2.72760000000E+00	3.91382980000E-01
3.19958100000E+01	1.03500000000E+00	3.82291670000E-01
0.00000000000E+00	4.41960000000E+00	4.22424650000E-01
0.00000000000E+00	6.13850000000E+00	5.43572700000E-01
0.00000000000E+00	6.28010000000E+00	7.48559400000E-01
0.00000000000E+00	2.59330000000E+00	8.16617910000E-01
0.00000000000E+00	2.32300000000E+00	7.15598400000E-01
3.01406600000E+01	1.40810000000E+00	5.87229610000E-01
9.28730000000E-01	8.42600000000E-01	6.13439720000E-01
3.36314000000E+00	1.90320000000E+00	7.11529260000E-01
1.72953000000E+00	4.50770000000E+00	7.52726060000E-01
1.84907800000E+01	2.76530000000E+00	8.42872340000E-01
1.00927200000E+01	2.68730000000E+00	9.10279260000E-01
0.00000000000E+00	3.76030000000E+00	1.10218530000E+00
3.83312600000E+01	1.85380000000E+00	1.26303630000E+00
3.98849000000E+00	3.21880000000E+00	1.47457450000E+00
0.00000000000E+00	2.32920000000E+00	1.99791670000E+00
0.00000000000E+00	5.97240000000E+00	2.31679520000E+00
0.00000000000E+00	5.36560000000E+00	2.40371900000E+00
1.83238000000E+01	3.91810000000E+00	1.53875440000E+00
0.00000000000E+00	7.25460000000E+00	1.04275270000E+00
0.00000000000E+00	6.86720000000E+00	8.92065600000E-01
0.00000000000E+00	6.58700000000E+00	8.65066490000E-01
0.00000000000E+00	6.72770000000E+00	7.61099290000E-01
0.00000000000E+00	4.97860000000E+00	5.61560280000E-01
0.00000000000E+00	6.14280000000E+00	4.44827130000E-01
0.00000000000E+00	6.15930000000E+00	3.76294330000E-01
0.00000000000E+00	6.89940000000E+00	3.35562940000E-01
0.00000000000E+00	7.31470000000E+00	3.05150710000E-01
0.00000000000E+00	7.07230000000E+00	2.81289890000E-01
0.00000000000E+00	1.39080000000E+00	2.60877660000E-01
0.00000000000E+00	3.67450000000E+00	2.48488480000E-01
9.55328000000E+00	3.70270000000E+00	2.41196810000E-01
6.55072000000E+00	3.55320000000E+00	2.36405140000E-01
5.72000000000E-03	1.75150000000E+00	2.89135640000E-01
0.00000000000E+00	2.84730000000E+00	3.38399820000E-01
0.00000000000E+00	4.76140000000E+00	3.41250000000E-01
0.00000000000E+00	5.66920000000E+00	3.13297870000E-01
1.47983000000E+00	2.36790000000E+00	2.86511520000E-01
0.00000000000E+00	4.41500000000E+00	2.63390960000E-01
8.31600000000E-02	4.09030000000E+00	2.43621450000E-01
0.00000000000E+00	5.42560000000E+00	2.26937060000E-01
4.57160000000E-01	6.33790000000E+00	2.17664010000E-01
0.00000000000E+00	6.99630000000E+00	2.06329790000E-01
0.00000000000E+00	5.74580000000E+00	1.99663120000E-01
1.87498300000E+01	4.05210000000E+00	1.95283690000E-01
3.03774900000E+01	1.48150000000E+00	1.88794330000E-01
8.47484000000E+00	1.93820000000E+00	1.97468970000E-01
6.26032000000E+00	1.99480000000E+00	2.68448580000E-01
1.92819000000E+00	1.25620000000E+00	4.12996450000E-01
5.76604600000E+01	7.96500000000E-01	5.29388300000E-01
4.51000000000E-03	5.23810000000E+00	7.27872340000E-01
2.69322900000E+01	2.47580000000E+00	1.00882090000E+00
3.23400000000E-02	1.81380000000E+00	1.40606830000E+00
4.34830000000E-01	5.07120000000E+00	1.93819150000E+00
1.52350000000E-01	4.88150000000E+00	2.23847520000E+00
1.10000000000E-03	5.09860000000E+00	1.82776150000E+00
1.18511800000E+01	3.28070000000E+00	9.99219860000E-01
1.98220000000E+00	2.51520000000E+00	6.75407800000E-01
3.01704700000E+01	1.02270000000E+00	6.13439720000E-01
3.52539000000E+00	1.68840000000E+00	7.52726060000E-01
1.00540000000E-01	4.46760000000E+00	9.01139180000E-01
0.00000000000E+00	2.14100000000E+00	1.17870120000E+00
4.68688000000E+00	2.32190000000E+00	1.33912680000E+00
3.37238000000E+00	1.59880000000E+00	1.23108160000E+00
1.09000100000E+01	2.30590000000E+00	9.70704790000E-01
2.60832000000E+00	2.56630000000E+00	9.05709220000E-01
4.28450000000E-01	2.77550000000E+00	8.92065600000E-01
0.00000000000E+00	4.71200000000E+00	8.38479610000E-01
0.00000000000E+00	5.78040000000E+00	6.21019500000E-01
0.00000000000E+00	5.71930000000E+00	4.81165780000E-01
0.00000000000E+00	5.34680000000E+00	3.88342200000E-01
3.28053000000E+00	3.17670000000E+00	3.46972520000E-01
2.07790000000E-01	3.67260000000E+00	4.00580670000E-01
1.14730000000E-01	5.25690000000E+00	3.70345740000E-01
1.55177000000E+00	5.94980000000E+00	4.44827130000E-01
4.15800000000E-02	6.34650000000E+00	4.16121450000E-01
0.00000000000E+00	6.73180000000E+00	3.18794330000E-01
6.16011000000E+00	6.37150000000E+00	2.83900710000E-01
4.48976000000E+00	5.94680000000E+00	2.63390960000E-01
0.00000000000E+00	5.59710000000E+00	2.73546100000E-01
3.75320000000E+01	2.75730000000E+00	3.29929080000E-01
4.03590000000E-01	3.43840000000E+00	3.79295210000E-01
0.00000000000E+00	4.53910000000E+00	4.74450350000E-01
0.00000000000E+00	5.28410000000E+00	4.77801420000E-01
1.67530000000E-01	5.43510000000E+00	3.88342200000E-01
0.00000000000E+00	5.37920000000E+00	3.16046100000E-01
0.00000000000E+00	6.44960000000E+00	2.70997340000E-01
1.56651000000E+00	5.33460000000E+00	2.46054960000E-01
0.00000000000E+00	5.93620000000E+00	2.29286350000E-01
1.47785000000E+00	3.50380000000E+00	2.19960110000E-01
2.92171000000E+01	4.55190000000E+00	2.08563830000E-01
8.08709000000E+00	2.96000000000E+00	2.91781910000E-01
1.29800000000E-02	2.30470000000E+00	6.27597520000E-01
1.66362900000E+01	2.84600000000E+00	9.28843090000E-01
1.42214600000E+01	2.05590000000E+00	1.25519060000E+00
1.35740000000E-01	2.79660000000E+00	9.03736700000E-01
9.06840000000E+00	3.83390000000E+00	6.77801420000E-01
2.71370000000E-01	4.80650000000E+00	5.14627660000E-01
0.00000000000E+00	4.94740000000E+00	4.01662230000E-01
2.95713000000E+00	5.63600000000E+00	3.51453900000E-01
1.04968600000E+01	5.59540000000E+00	3.26351950000E-01
4.40000000000E-04	4.48090000000E+00	3.01245570000E-01
1.15496700000E+01	1.45640000000E+00	2.88692380000E-01
7.23052000000E+00	1.93700000000E+00	3.26351950000E-01
0.00000000000E+00	4.77910000000E+00	6.77801420000E-01
0.00000000000E+00	4.37440000000E+00	5.64835990000E-01
0.00000000000E+00	3.94610000000E+00	4.76972520000E-01
0.00000000000E+00	4.48260000000E+00	4.01662230000E-01
4.02050000000E-01	6.65960000000E+00	3.64007090000E-01
0.00000000000E+00	5.39610000000E+00	3.01245570000E-01
0.00000000000E+00	6.38750000000E+00	2.63590430000E-01
0.00000000000E+00	6.57300000000E+00	2.51037230000E-01
4.33290000000E+00	2.02010000000E+00	6.27597520000E-01
1.03428820000E+02	1.19710000000E+00	1.63175090000E+00
0.00000000000E+00	3.99730000000E+00	3.13797870000E+00
0.00000000000E+00	5.93580000000E+00	5.02076680000E+00
3.13500000000E-01	1.93230000000E+00	3.76557620000E+00
1.56277000000E+00	5.95500000000E-01	2.00830670000E+00
0.00000000000E+00	7.28500000000E-01	1.21251330000E+00
5.25580000000E-01	8.18500000000E-01	9.08758870000E-01
8.08459300000E+01	6.99000000000E-01	6.94122340000E-01
1.90410000000E-01	2.19340000000E+00	1.60664450000E+00
1.67530000000E-01	4.74500000000E+00	2.51038120000E+00
0.00000000000E+00	5.34670000000E+00	3.76557620000E+00
0.00000000000E+00	3.45300000000E+00	4.39316930000E+00
0.00000000000E+00	2.85140000000E+00	2.25934400000E+00
0.00000000000E+00	1.53870000000E+00	1.25519060000E+00
0.00000000000E+00	2.42190000000E+00	9.28843090000E-01
0.00000000000E+00	3.74000000000E+00	7.86489360000E-01
0.00000000000E+00	3.77690000000E+00	6.71453900000E-01
0.00000000000E+00	4.32400000000E+00	5.90930850000E-01
0.00000000000E+00	4.80340000000E+00	5.33457450000E-01
7.83200000000E-01	5.17270000000E+00	4.80740250000E-01
0.00000000000E+00	4.68990000000E+00	4.35549650000E-01
7.73740000000E-01	2.46100000000E+00	4.10447700000E-01
1.47785000000E+00	4.17590000000E+00	3.94131210000E-01
0.00000000000E+00	3.06920000000E+00	3.70283690000E-01
0.00000000000E+00	4.51640000000E+00	3.43922870000E-01
0.00000000000E+00	4.99730000000E+00	3.27606380000E-01
0.00000000000E+00	2.70960000000E+00	3.13798760000E-01
7.13240000000E-01	2.34050000000E+00	2.94968970000E-01
0.00000000000E+00	3.90010000000E+00	2.83674650000E-01
0.00000000000E+00	4.64970000000E+00	2.76143620000E-01
0.00000000000E+00	4.06160000000E+00	2.71121450000E-01
0.00000000000E+00	4.13560000000E+00	2.61081560000E-01
0.00000000000E+00	3.50930000000E+00	2.51037230000E-01
0.00000000000E+00	2.72740000000E+00	2.43506210000E-01
0.00000000000E+00	3.57960000000E+00	2.40997340000E-01
0.00000000000E+00	3.49800000000E+00	2.38488480000E-01
0.00000000000E+00	4.01270000000E+00	2.33466310000E-01
0.00000000000E+00	2.70700000000E+00	2.32211880000E-01
0.00000000000E+00	1.91400000000E+00	2.24680850000E-01
5.18650000000E-01	1.01250000000E+00	2.22167550000E-01
2.95570000000E-01	3.63490000000E+00	2.19658690000E-01
0.00000000000E+00	2.81680000000E+00	2.17149820000E-01
0.00000000000E+00	3.16190000000E+00	2.13382090000E-01
0.00000000000E+00	3.33610000000E+00	2.10873230000E-01
0.00000000000E+00	3.65660000000E+00	2.08359930000E-01
4.26844000000E+00	3.21820000000E+00	2.05851060000E-01
1.41911000000E+01	1.18960000000E+00	2.66099290000E-01
4.15800000000E-02	1.78190000000E+00	3.50199470000E-01
3.56560600000E+01	8.19300000000E-01	3.30115250000E-01
8.52896000000E+00	2.02330000000E+00	9.89091310000E-01
0.00000000000E+00	3.35520000000E+00	1.12214100000E+00
0.00000000000E+00	2.48750000000E+00	7.69432620000E-01
0.00000000000E+00	2.74870000000E+00	5.47265070000E-01
0.00000000000E+00	1.80320000000E+00	4.25509750000E-01
0.00000000000E+00	1.03750000000E+00	3.67770390000E-01
0.00000000000E+00	2.64350000000E+00	3.27606380000E-01
0.00000000000E+00	1.09180000000E+00	3.02500000000E-01
6.01802300000E+01	1.07840000000E+00	2.97482270000E-01
4.25601000000E+00	5.06000000000E-01	3.74046990000E+00
3.60107000000E+00	1.05410000000E+00	2.93714980000E+00
0.00000000000E+00	2.17600000000E+00	2.19658690000E+00
0.00000000000E+00	2.27230000000E+00	1.60664450000E+00
0.00000000000E+00	2.11110000000E+00	9.61476060000E-01
0.00000000000E+00	2.09000000000E+00	7.31777480000E-01
0.00000000000E+00	2.46510000000E+00	6.10022160000E-01
0.00000000000E+00	2.08490000000E+00	5.35966310000E-01
0.00000000000E+00	1.95270000000E+00	4.88271280000E-01
0.00000000000E+00	2.50700000000E+00	4.54379430000E-01
0.00000000000E+00	1.59390000000E+00	4.29277480000E-01
0.00000000000E+00	1.54660000000E+00	4.06679960000E-01
1.76154000000E+01	6.37300000000E-01	3.91617910000E-01
3.28530400000E+01	1.46100000000E-01	7.53116130000E-01
2.59490000000E+00	1.13030000000E+00	2.51038120000E+00
4.55657400000E+01	2.26900000000E-01	7.48094410000E+00
2.14280000000E+00	1.96670000000E+00	9.60221630000E+00
0.00000000000E+00	1.68110000000E+00	9.32607710000E+00
1.59060000000E-01	2.44590000000E+00	1.05310590000E+01
0.00000000000E+00	1.79120000000E+00	4.74462320000E+00
0.00000000000E+00	8.99800000000E-01	2.54804080000E+00
0.00000000000E+00	1.55160000000E+00	1.66940600000E+00
0.00000000000E+00	1.84940000000E+00	1.16858160000E+00
0.00000000000E+00	6.99500000000E-01	9.85323580000E-01
0.00000000000E+00	1.59980000000E+00	8.78634750000E-01
0.00000000000E+00	1.87330000000E+00	8.08342200000E-01
2.54705000000E+00	4.62900000000E-01	7.87003550000E-01
7.85400000000E-02	1.76700000000E+00	7.94534570000E-01
0.00000000000E+00	2.02750000000E+00	7.56879430000E-01
0.00000000000E+00	2.01270000000E+00	6.82823580000E-01
0.00000000000E+00	2.07360000000E+00	6.32615250000E-01
0.00000000000E+00	1.23210000000E+00	6.02491130000E-01
1.93504300000E+01	6.71100000000E-01	5.83665780000E-01
5.07556500000E+01	1.89000000000E-01	1.85768170000E+00
0.00000000000E+00	9.74900000000E-01	6.28851060000E+00
9.10580000000E-01	5.31000000000E-01	6.36382090000E+00
1.87550000000E+00	9.46800000000E-01	7.14204340000E+00
0.00000000000E+00	1.38510000000E+00	4.64421100000E+00
0.00000000000E+00	1.27000000000E+00	2.69866130000E+00
0.00000000000E+00	8.68300000000E-01	1.88278810000E+00
0.00000000000E+00	5.11300000000E-01	1.28029700000E+00
3.74440000000E-01	1.12080000000E+00	1.09703900000E+00
1.16948700000E+01	5.21200000000E-01	1.00415340000E+00
1.85428100000E+01	5.30000000000E-01	1.22004430000E+00
1.27207300000E+01	1.18770000000E+00	2.43507090000E+00
0.00000000000E+00	1.88290000000E+00	3.61495120000E+00
0.00000000000E+00	1.17910000000E+00	4.02916670000E+00
0.00000000000E+00	8.11800000000E-01	3.05011520000E+00
0.00000000000E+00	6.80400000000E-01	2.07106830000E+00
4.22235000000E+00	2.81200000000E-01	1.45602390000E+00
0.00000000000E+00	3.53200000000E-01	1.16356380000E+00
0.00000000000E+00	4.60900000000E-01	1.10205670000E+00
0.00000000000E+00	1.49590000000E+00	1.03302300000E+00
1.14730000000E-01	1.03020000000E+00	9.61476060000E-01
9.56527000000E+00	5.01900000000E-01	8.78634750000E-01
2.53000000000E-03	4.25200000000E-01	9.61476060000E-01
0.00000000000E+00	5.95400000000E-01	1.07193260000E+00
0.00000000000E+00	1.70520000000E+00	1.01796100000E+00
1.12772000000E+00	4.35700000000E-01	9.66498230000E-01
4.77906000000E+00	1.80300000000E-01	8.82398050000E-01
5.61968000000E+00	2.30300000000E-01	9.33860820000E-01
1.43000000000E-03	3.26100000000E-01	9.94113480000E-01
7.09544000000E+01	9.50000000000E-01	4.98311170000E+00
0.00000000000E+00	1.91210000000E+00	9.60221630000E+00
0.00000000000E+00	7.31800000000E-01	1.14724470000E+01
0.00000000000E+00	2.02600000000E-01	1.21376950000E+01
0.00000000000E+00	6.31500000000E-01	5.22159570000E+00
3.96389400000E+01	3.01800000000E-01	3.91619680000E+00
3.80336000000E+00	1.34900000000E-01	8.17129880000E+00
0.00000000000E+00	2.64400000000E-01	7.87005320000E+00
0.00000000000E+00	7.92300000000E-01	7.04162680000E+00
0.00000000000E+00	5.70700000000E-01	4.69441930000E+00
1.21764500000E+01	7.71700000000E-01	3.01246010000E+00
3.99549700000E+01	2.77500000000E-01	3.22584220000E+00
0.00000000000E+00	1.85060000000E+00	8.56040780000E+00
1.15940000000E-01	1.48330000000E+00	9.13779700000E+00
4.54597000000E+00	6.61800000000E-01	1.15979650000E+01
1.04291000000E+01	1.18100000000E-01	6.79058510000E+00
0.00000000000E+00	1.90300000000E-01	4.49358600000E+00
4.26800000000E-02	5.26200000000E-01	3.38901600000E+00
1.26423000000E+00	3.40400000000E-01	2.46017730000E+00
9.64513000000E+00	7.14300000000E-01	1.88278810000E+00
3.85000000000E-03	6.55800000000E-01	2.00830670000E+00
0.00000000000E+00	1.77820000000E+00	1.90789010000E+00
1.10000000000E-03	7.62700000000E-01	1.90789010000E+00
0.00000000000E+00	1.31930000000E+00	1.55643620000E+00
0.00000000000E+00	1.28870000000E+00	1.31795210000E+00
1.36297700000E+01	7.83300000000E-01	1.19368790000E+00
0.00000000000E+00	1.98670000000E+00	1.51878100000E+00
0.00000000000E+00	1.44960000000E+00	1.76981830000E+00
1.27567000000E+01	7.18600000000E-01	1.79492460000E+00
7.38288100000E+01	1.91900000000E-01	5.00821370000E+00
0.00000000000E+00	4.25800000000E-01	1.33050270000E+01
0.00000000000E+00	4.62400000000E-01	1.50622960000E+01
0.00000000000E+00	7.31400000000E-01	1.50622960000E+01
0.00000000000E+00	8.10600000000E-01	6.81569150000E+00
0.00000000000E+00	2.41070000000E+00	3.58984930000E+00
9.86480000000E-01	7.60100000000E-01	2.62335110000E+00
0.00000000000E+00	6.34200000000E-01	1.90789010000E+00
0.00000000000E+00	1.99880000000E+00	1.61919770000E+00
0.00000000000E+00	1.64480000000E+00	1.41836880000E+00
0.00000000000E+00	1.15630000000E+00	1.29284570000E+00
3.69490000000E-01	2.76030000000E+00	1.20498230000E+00
0.00000000000E+00	9.11700000000E-01	1.13218090000E+00
0.00000000000E+00	2.57300000000E+00	1.06691050000E+00
0.00000000000E+00	2.42780000000E+00	1.00415340000E+00
0.00000000000E+00	2.56500000000E+00	9.33860820000E-01
0.00000000000E+00	3.36370000000E+00	8.61059400000E-01
